tool		GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0
weaver/chl-array-int-symm.wvr.yml	true	true	correct	0.072189353	0.08052398101426661	25.423872		true	correct	0.070351501	0.10160553304012865	25.317376		true	correct	0.06297528	0.09854698297567666	25.411584		true	correct	0.062405177	0.09888309997040778	25.608192		true	correct	0.063563271	0.07300617010332644	25.620480		true	correct	5.782450289	6.127594687975943	82.292736	
weaver/chl-array-int-trans.wvr.yml	true	true	correct	0.070210724	0.07882693002466112	25.427968		true	correct	0.069070137	0.0763532790588215	25.309184		true	correct	0.065656255	0.09173718409147114	25.448448		true	correct	0.064482789	0.13579879805911332	25.600000		true	correct	0.067474157	0.10947747190948576	25.636864		true	correct	6.229559973	6.51793708500918	88.276992	
weaver/chl-chromosome-opt-symm.wvr.yml	true	true	correct	0.068868902	0.07702705601695925	25.485312		true	correct	0.069622483	0.09628544608131051	25.382912		true	correct	0.0649055	0.07799527794122696	25.395200		true	correct	0.061183956	0.08080497500486672	25.636864		true	correct	0.060598059	0.08043523703236133	25.653248		true	correct	5.104567347	5.2335684259887785	69.873664	
weaver/chl-chromosome-subst.wvr.yml	true	true	correct	0.066662966	0.11057527200318873	25.436160		true	correct	0.068141423	0.07748454494867474	25.423872		true	correct	0.063094923	0.08217744599096477	25.464832		true	correct	0.065008094	0.11453371506650001	25.681920		true	correct	0.065414066	0.09149103192612529	25.698304		true	correct	4.937305619	5.3123353669652715	54.325248	
weaver/chl-chromosome-symm.wvr.yml	true	true	correct	0.070882308	0.07612610299838707	25.432064		true	correct	0.070344443	0.09604775696061552	25.329664		true	correct	0.06398379	0.12998546694871038	25.432064		true	correct	0.06664227	0.1213043179595843	25.640960		true	correct	0.066908377	0.1092043430544436	25.686016		true	correct	5.017096704	5.2694999790983275	54.263808	
weaver/chl-chromosome-trans.wvr.yml	true	true	correct	0.065657533	0.13351644400972873	25.489408		true	correct	0.066188786	0.07447118498384953	25.403392		true	correct	0.065851663	0.09424151096027344	25.489408		true	correct	0.066786608	0.11455625109374523	25.624576		true	correct	0.065847132	0.1059881109977141	25.710592		true	correct	4.969780119	5.260053570964374	55.603200	
weaver/chl-collitem-subst.wvr.yml	true	true	correct	0.076733202	0.08098426298238337	25.448448		true	correct	0.066438552	0.09462239593267441	25.423872		true	correct	0.066019609	0.07902907102834433	25.456640		true	correct	0.068355771	0.10079173999838531	25.608192		true	correct	0.066240351	0.07247756898868829	25.661440		true	correct	0.547065687	0.5992218380561098	15.593472	
weaver/chl-collitem-symm.wvr.yml	true	true	correct	0.06997836	0.07618015096522868	25.436160		true	correct	0.06807553	0.09135892195627093	25.366528		true	correct	0.065965135	0.10004610405303538	25.436160		true	correct	0.063865786	0.10721452289726585	25.559040		true	correct	0.067131816	0.07442937209270895	25.673728		true	correct	0.471503952	0.49083590193185955	13.090816	
weaver/chl-collitem-trans.wvr.yml	true	true	correct	0.072206933	0.07841846399242058	25.436160		true	correct	0.069167736	0.0731348970439285	25.382912		true	correct	0.063209429	0.11233120202086866	25.513984		true	correct	0.068475324	0.14847143494989723	25.620480		true	correct	0.06758932	0.14077517297118902	25.616384		true	correct	0.611346853	0.6472384660737589	15.429632	
weaver/chl-exp-term-subst.wvr.yml	true	true	correct	0.065582003	0.14989382302155718	25.509888		true	correct	0.065575166	0.0716228160308674	25.337856		true	correct	0.064397323	0.09483156003989279	25.505792		true	correct	0.061103888	0.06806507497094572	25.563136		true	correct	0.065379654	0.09260545705910772	25.694208		true	correct	0.331028705	0.347310094977729	11.476992	
weaver/chl-exp-term-symm.wvr.yml	true	true	correct	0.062984751	0.16587491298560053	25.460736		true	correct	0.064303286	0.07222541701048613	25.251840		true	correct	0.062830766	0.09714072605129331	25.399296		true	correct	0.061201554	0.09866362600587308	25.604096		true	correct	0.062203965	0.10919248394202441	25.665536		true	correct	0.292742244	0.3445690230000764	11.083776	
weaver/chl-file-item-subst.wvr.yml	true	true	correct	0.065910596	0.12861829198664054	25.452544		true	correct	0.067660594	0.09122475597541779	25.366528		true	correct	0.061839376	0.10636131698265672	25.427968		true	correct	0.061457812	0.07143362599890679	25.628672		true	correct	0.06405488	0.12411602400243282	25.710592		true	correct	0.294809944	0.30596301204059273	11.595776	
weaver/chl-file-item-symm.wvr.yml	true	true	correct	0.069328957	0.07486687897471711	25.436160		true	correct	0.068120093	0.07960424397606403	25.378816		true	correct	0.063177606	0.07754486205521971	25.395200		true	correct	0.064178097	0.09971193200908601	25.620480		true	correct	0.065546713	0.10975873388815671	25.542656		true	correct	0.261228323	0.2795684339944273	11.177984	
weaver/chl-file-item-trans.wvr.yml	true	true	correct	0.063362566	0.16769064898835495	25.432064		true	correct	0.072142546	0.19279382703825831	25.296896		true	correct	0.065984222	0.1344169279327616	25.497600		true	correct	0.064764507	0.10291029093787074	25.608192		true	correct	0.063977749	0.1010152850067243	25.653248		true	correct	0.306870646	0.3321521660545841	11.247616	
weaver/chl-match-subst.wvr.yml	true	true	correct	0.064086725	0.1557371380040422	25.427968		true	correct	0.067122143	0.09476960310712457	25.374720		true	correct	0.064526987	0.08252839103806764	25.432064		true	correct	0.06553766	0.11356747604440898	25.624576		true	correct	0.063632903	0.08163869101554155	25.702400		true	correct	0.414634877	0.4755567309912294	12.980224	
weaver/chl-match-symm.wvr.yml	true	true	correct	0.067409016	0.07418186101131141	25.440256		true	correct	0.068272344	0.07249274698551744	25.309184		true	correct	0.062001671	0.09486232895869762	25.399296		true	correct	0.063789127	0.11158601299393922	25.624576		true	correct	0.065206358	0.09539976494852453	25.550848		true	correct	0.346714802	0.3901736210100353	11.554816	
weaver/chl-match-trans.wvr.yml	true	true	correct	0.071311925	0.07723488903138787	25.432064		true	correct	0.06939422	0.1070551680168137	25.407488		true	correct	0.063417225	0.10129924898501486	25.407488		true	correct	0.061485637	0.0807036590995267	25.624576		true	correct	0.063910119	0.09421365894377232	25.686016		true	correct	0.421177211	0.5062523660017177	13.123584	
weaver/chl-name-comparator-subst.wvr.yml	true	true	correct	0.072998488	0.08041281101759523	25.563136		true	correct	0.073188399	0.08880260994192213	25.477120		true	correct	0.073192646	0.14249287999700755	25.681920		true	correct	0.069171383	0.10753330099396408	25.731072		true	correct	0.071489166	0.12001390196383	25.788416		true	correct	4.788918929	5.312926956103183	64.425984	
weaver/chl-name-comparator-symm.wvr.yml	true	true	correct	0.073160332	0.08013449399732053	25.563136		true	correct	0.068705406	0.1614537020213902	25.432064		true	correct	0.069284068	0.13055969099514186	25.604096		true	correct	0.065498674	0.09247650299221277	25.767936		true	correct	0.067029147	0.09327450301498175	25.698304		true	correct	4.872260493	5.227150297025219	64.364544	
weaver/chl-name-comparator-trans.wvr.yml	true	true	correct	0.072521816	0.07885417900979519	25.559040		true	correct	0.071911883	0.11694531491957605	25.464832		true	correct	0.068643441	0.0943991009844467	25.587712		true	correct	0.071834931	0.15414114599116147	25.694208		true	correct	0.072440406	0.1451052080374211	25.825280		true	correct	5.014540863	5.332083642017096	65.585152	
weaver/chl-node-subst.wvr.yml	true	true	correct	0.070025738	0.07417634199373424	25.620480		true	correct	0.07413359	0.08169299899600446	25.513984		true	correct	0.069829112	0.09834979905281216	25.563136		true	correct	0.069666026	0.13057734491303563	25.690112		true	correct	0.06452715	0.12256281694862992	25.690112		true	correct	21.878227061	23.567785387975164	78.135296	
weaver/chl-node-symm.wvr.yml	true	true	correct	0.070932054	0.07774337701266631	25.559040		true	correct	0.070536608	0.0971036289120093	25.427968		true	correct	0.062531285	0.06962332304101437	25.477120		true	correct	0.065961492	0.12236914900131524	25.694208		true	correct	0.064410198	0.14052405406255275	25.661440		true	correct	9.700600976	10.102945304941386	88.723456	
weaver/chl-node-trans.wvr.yml	true	true	correct	0.075042881	0.0798874759930186	25.563136		true	correct	0.069191047	0.114849295001477	25.399296		true	correct	0.068903028	0.13204714900348336	25.628672		true	correct	0.067338771	0.14341174496803433	25.690112		true	correct	0.0677103	0.10295001300983131	25.726976		true	correct	17.893167019	18.973994923057035	85.979136	
weaver/chl-nzb-file-subst.wvr.yml	true	true	correct	0.097040764	0.10242402396397665	25.698304		true	correct	0.09525347	0.17607938090804964	25.657344		true	correct	0.094547187	0.12055547500494868	25.694208		true	correct	0.096561495	0.1822922199498862	25.862144		true	correct	0.091707143	0.15737120003905147	25.878528		true	correct	5.081652361	5.247322830022313	85.549056	
weaver/chl-nzb-file-symm.wvr.yml	true	true	correct	0.084668017	0.09461952996207401	25.710592		true	correct	0.085589829	0.11371570196934044	25.464832		true	correct	0.087587903	0.13718070089817047	25.657344		true	correct	0.083402406	0.10906277899630368	25.767936		true	correct	0.086659665	0.17755159898661077	25.755648		true	correct	5.064927893	5.26235292700585	84.373504	
weaver/chl-nzb-file-trans.wvr.yml	true	true	correct	0.099824714	0.10330710798734799	25.694208		true	correct	0.097606408	0.10902629804331809	25.550848		true	correct	0.092000136	0.12898826296441257	25.698304		true	correct	0.093608924	0.11269688094034791	25.866240		true	correct	0.095715437	0.11087247799150646	25.948160		true	correct	4.90496309	5.241546005941927	83.283968	
weaver/chl-poker-hand-subst.wvr.yml	true	true	correct	0.120100348	0.12783232098445296	26.476544		true	correct	0.11649888	0.14618934004101902	26.419200		true	correct	0.113100497	0.19073898496571928	26.427392		true	correct	0.115553035	0.14799851598218083	26.603520		true	correct	0.113283301	0.1337777889566496	26.677248		true	correct	5.020433152	5.25753827393055	47.595520	
weaver/chl-poker-hand-symm.wvr.yml	true	true	correct	0.099486986	0.10813074203906581	26.091520		true	correct	0.096983391	0.12516235001385212	25.993216		true	correct	0.094853749	0.13234942697454244	26.087424		true	correct	0.099000576	0.16687385400291532	26.349568		true	correct	0.09342208	0.18421986093744636	26.337280		true	correct	4.922919787	5.245695458957925	45.502464	
weaver/chl-poker-hand-trans.wvr.yml	true	true	correct	0.119813008	0.1285548490122892	26.464256		true	correct	0.11764748	0.14254413603339344	26.378240		true	correct	0.117755216	0.20100284391082823	26.513408		true	correct	0.114097882	0.1383402820210904	26.607616		true	correct	0.114325391	0.20884151000063866	26.705920		true	correct	5.0047043	5.263581671984866	47.325184	
weaver/chl-simpl-str-subst.wvr.yml	true	true	correct	0.067901043	0.07745500898454338	25.473024		true	correct	0.066937858	0.17826731107197702	25.382912		true	correct	0.064172897	0.1158512260299176	25.436160		true	correct	0.061503422	0.10854476096574217	25.575424		true	correct	0.065705468	0.0965037610149011	25.649152		true	correct	0.283601595	0.30252562393434346	11.141120	
weaver/chl-simpl-str-symm.wvr.yml	true	true	correct	0.059108401	0.08604527101852	25.337856		true	correct	0.063245592	0.08826036297250539	25.350144		true	correct	0.058567134	0.1282750170212239	25.423872		true	correct	0.060654791	0.12133403692860156	25.600000		true	correct	0.061803548	0.09697592002339661	25.522176		true	correct	0.252673284	0.30611214495729655	10.985472	
weaver/chl-simpl-str-trans.wvr.yml	true	true	correct	0.067254944	0.07638607599074021	25.427968		true	correct	0.066824918	0.07944375101942569	25.296896		true	correct	0.059843157	0.10138045693747699	25.477120		true	correct	0.061911033	0.08191992901265621	25.571328		true	correct	0.06365655	0.11400307191070169	25.567232		true	correct	0.305235762	0.508308810996823	11.026432	
weaver/chl-sre-subst.wvr.yml	true	true	correct	0.058933838	0.10489491000771523	25.427968		true	correct	0.064974589	0.08694168005604297	25.309184		true	correct	0.060710317	0.08685153594706208	25.370624		true	correct	0.060611705	0.14212767605204135	25.620480		true	correct	0.063812061	0.1361222380073741	25.563136		true	correct	0.208579553	0.21903392602689564	10.940416	
weaver/chl-sre-symm.wvr.yml	true	true	correct	0.055933001	0.07565804198384285	25.317376		true	correct	0.058776201	0.08647434797603637	25.300992		true	correct	0.055862769	0.08373008295893669	25.464832		true	correct	0.055832207	0.12607407197356224	25.600000		true	correct	0.058354332	0.1593416699906811	25.567232		true	correct	0.196133428	0.26788534596562386	11.010048	
weaver/chl-sre-trans.wvr.yml	true	true	correct	0.061576179	0.10875606699846685	25.366528		true	correct	0.06131735	0.07255649694707245	25.239552		true	correct	0.059474398	0.11272781400475651	25.423872		true	correct	0.060613333	0.12770536402240396	25.554944		true	correct	0.058601834	0.10017551900818944	25.550848		true	correct	0.210467888	0.23055734403897077	11.051008	
weaver/chl-time-subst.wvr.yml	true	true	correct	0.069929802	0.07890926901018247	25.395200		true	correct	0.069282438	0.11121441703289747	25.350144		true	correct	0.067926303	0.13775020895991474	25.432064		true	correct	0.066654704	0.0703138840617612	25.620480		true	correct	0.068743589	0.07791963208001107	25.657344		true	correct	0.320622213	0.34655683394521475	11.538432	
weaver/chl-time-symm.wvr.yml	true	true	correct	0.05962606	0.09322044998407364	25.444352		true	correct	0.067286801	0.09160654700826854	25.300992		true	correct	0.062280728	0.11857654701452702	25.427968		true	correct	0.066693638	0.14520880102645606	25.563136		true	correct	0.066139881	0.08522519702091813	25.665536		true	correct	0.325211922	0.35886632499750704	11.087872	
weaver/chl-time-trans.wvr.yml	true	true	correct	0.069959539	0.07843390200287104	25.432064		true	correct	0.070916641	0.09109503403306007	25.260032		true	correct	0.06487552	0.11092786898370832	25.432064		true	correct	0.063700276	0.07654973410535604	25.669632		true	correct	0.070546154	0.11267253698315471	25.657344		true	correct	0.367471111	0.41074674599803984	11.956224	
weaver/chl-word-subst.wvr.yml	true	OUT OF MEMORY	error	15.402215844	15.550548863015138	3999.997952	memory	OUT OF MEMORY	error	14.834094553	15.480012370971963	3999.997952	memory	OUT OF MEMORY	error	15.206183879	15.68575578299351	3999.997952	memory	OUT OF MEMORY	error	15.336196992	17.580205622012727	3999.997952	memory	OUT OF MEMORY	error	14.955396437	17.213675851933658	3999.997952	memory	true	correct	5.99504419	6.640818545012735	83.103744	
weaver/chl-word-symm.wvr.yml	true	OUT OF MEMORY	error	15.115763015	15.460944316990208	3999.997952	memory	OUT OF MEMORY	error	14.971419385	15.594185473048128	3999.997952	memory	OUT OF MEMORY	error	15.033887134	16.25595116603654	3999.997952	memory	OUT OF MEMORY	error	15.056386368	16.22631697799079	3999.997952	memory	OUT OF MEMORY	error	14.973419654	29.53770349593833	3999.997952	memory	true	correct	5.536251575	5.846781498985365	84.631552	
weaver/chl-word-trans.wvr.yml	true	OUT OF MEMORY	error	15.099667717	15.250921095954254	3999.997952	memory	OUT OF MEMORY	error	15.036398724	15.73320557596162	3999.997952	memory	OUT OF MEMORY	error	14.998311488	15.394676835974678	3999.997952	memory	OUT OF MEMORY	error	15.235328245	16.034587432979606	3999.997952	memory	OUT OF MEMORY	error	14.991203544	15.704938995069824	3999.997952	memory	true	correct	6.228301403	6.363446243922226	89.808896	
weaver/clever.wvr.yml	true	true	correct	0.05837531	0.06847803900018334	25.333760		true	correct	0.063610368	0.07846004597377032	25.300992		true	correct	0.056103977	0.06168484303634614	25.366528		true	correct	0.057265802	0.1292948640184477	25.563136		true	correct	0.055632406	0.10241959791164845	25.522176		true	correct	4.950833889	5.296328312950209	75.943936	
weaver/fibonacci.wvr.yml	true	true	correct	0.061737995	0.09147474501514807	25.436160		true	correct	0.071933499	0.1448249890236184	25.346048		true	correct	0.062568506	0.10423520195763558	25.427968		true	correct	0.06560049	0.11769993102643639	25.616384		true	correct	0.063131588	0.12074156303424388	25.530368		true	correct	5.81194054	6.039938702946529	46.149632	
weaver/loop-tiling-eq.wvr.yml	true	true	correct	0.074082417	0.08183432999067008	25.427968		true	correct	0.068109198	0.12223927001468837	25.370624		true	correct	0.065956718	0.11373089603148401	25.501696		true	correct	0.063695692	0.09571189095731825	25.604096		true	correct	0.063887157	0.08587242802605033	25.600000		unknown	unknown	4.861080578	5.526884782011621	81.178624	
weaver/mult-comm.wvr.yml	true	OUT OF MEMORY	error	11.001325518	11.998657112009823	3999.997952	memory	OUT OF MEMORY	error	11.266483872	11.50583282590378	3999.997952	memory	OUT OF MEMORY	error	11.055864485	11.103169949958101	3999.997952	memory	OUT OF MEMORY	error	11.123843805	11.416040585958399	3999.997952	memory	OUT OF MEMORY	error	12.41235451	15.164237341028638	3999.997952	memory	true	correct	5.020537019	5.23671253293287	78.913536	
weaver/mult-dist.wvr.yml	true	OUT OF MEMORY	error	10.846175629	11.252022063010372	3999.997952	memory	OUT OF MEMORY	error	11.282492467	11.48839231103193	3999.997952	memory	OUT OF MEMORY	error	11.077855229	11.86915832106024	3999.997952	memory	OUT OF MEMORY	error	11.186276191	13.879252840997651	3999.997952	memory	OUT OF MEMORY	error	11.283040194	11.747929670964368	3999.997952	memory	true	correct	5.22551995	5.3455346850678325	75.698176	
weaver/mult-flipped-dist.wvr.yml	true	OUT OF MEMORY	error	11.385086363	11.592753995966632	3999.997952	memory	OUT OF MEMORY	error	11.29471866	11.510563614079729	3999.997952	memory	OUT OF MEMORY	error	11.333846065	12.067400604952127	3999.997952	memory	OUT OF MEMORY	error	10.866024273	11.326080549042672	3999.997952	memory	OUT OF MEMORY	error	11.105098447	13.397782788029872	3999.997952	memory	true	correct	5.194090155	5.482255605980754	76.996608	
weaver/parallel-bakery-2.wvr.yml	true	true	correct	0.058028819	0.08346797100966796	25.432064		true	correct	0.067287574	0.1216864880407229	25.272320		true	correct	0.062098924	0.092746289097704	25.444352		true	correct	0.063524276	0.07053133600857109	25.583616		true	correct	0.060959073	0.10376376402564347	25.563136		true	correct	0.208665433	0.25503364799078554	11.239424	
weaver/parallel-bakery-3.wvr.yml	true	true	correct	0.065509478	0.07519106101244688	25.501696		true	correct	0.067611844	0.08921476209070534	25.427968		true	correct	0.061622467	0.1291095979977399	25.481216		true	correct	0.06319562	0.12426789198070765	25.702400		true	correct	0.063720157	0.10720802203286439	25.653248		true	correct	0.382981239	0.4789976810570806	13.484032	
weaver/parallel-bakery-4.wvr.yml	true	true	correct	0.071872513	0.08093363203806803	25.706496		true	correct	0.073943612	0.11036809196230024	25.559040		true	correct	0.072570225	0.15078416804317385	25.694208		true	correct	0.067583716	0.08943595399614424	25.825280		true	correct	0.068027962	0.09422309789806604	25.825280		true	correct	7.745900438	8.154109672061168	27.914240	
weaver/parallel-barrier-loop.wvr.yml	false	true	wrong	0.068533997	0.077634901041165	25.530368		true	wrong	0.069343524	0.13201296492479742	25.468928		true	wrong	0.061627806	0.12134444003459066	25.473024		true	wrong	0.063049975	0.1242519470397383	25.718784		true	wrong	0.065096841	0.09251301491167396	25.690112		false(unreach-call)	correct	5.102756129	5.501726682996377	53.440512	
weaver/parallel-barrier.wvr.yml	true	true	correct	0.069216921	0.0778530560201034	25.518080		true	correct	0.06535945	0.10891215794254094	25.382912		true	correct	0.062278514	0.08527080796193331	25.452544		true	correct	0.063911261	0.06981673405971378	25.702400		true	correct	0.06386321	0.08220115292351693	25.665536		true	correct	1.804935859	1.9683858409989625	20.451328	
weaver/parallel-bluetooth.wvr.yml	true	true	correct	0.056415122	0.0793401799746789	25.423872		true	correct	0.065867546	0.08469131810124964	25.313280		true	correct	0.058221895	0.07237650698516518	25.440256		true	correct	0.062051354	0.10461034998297691	25.526272		true	correct	0.058878997	0.06467614299617708	25.559040		true	correct	0.203117287	0.21577269700355828	11.149312	
weaver/parallel-lamport.wvr.yml	true	true	correct	0.074698686	0.08434713998576626	25.436160		true	correct	0.063050557	0.07940200704615563	25.350144		true	correct	0.061232673	0.09081933496054262	25.513984		true	correct	0.064742716	0.11780290503520519	25.690112		true	correct	0.066936408	0.09403053694404662	25.690112		true	correct	5.22583235	5.498593975091353	85.786624	
weaver/parallel-min-max-1.wvr.yml	true	OUT OF MEMORY	error	15.909018984	16.78829167695949	3999.997952	memory	OUT OF MEMORY	error	15.940453944	16.351283948053606	3999.997952	memory	OUT OF MEMORY	error	15.637045995	16.975418782094494	3999.997952	memory	OUT OF MEMORY	error	15.522837983	20.212958761956543	3999.997952	memory	OUT OF MEMORY	error	15.677779227	18.37112420296762	3999.997952	memory	true	correct	4.95036458	5.571284570032731	75.718656	
weaver/parallel-misc-1.wvr.yml	true	true	correct	0.069607947	0.07632163300877437	25.456640		true	correct	0.068196257	0.1572007150389254	25.284608		true	correct	0.062004735	0.09485659305937588	25.501696		true	correct	0.065434228	0.10754720808472484	25.608192		true	correct	0.063099458	0.06842991698067635	25.657344		true	correct	38.53102549	40.18528267194051	464.338944	
weaver/parallel-misc-2-unrolled-atomic.wvr.yml	true	true	correct	0.056254343	0.08300715300720185	25.419776		true	correct	0.064291554	0.06977561197709292	25.284608		true	correct	0.057322911	0.11111515399534255	25.444352		true	correct	0.05602242	0.08680195896886289	25.481216		true	correct	0.059130146	0.11443351092748344	25.608192		true	correct	5.102854334	5.2933213399956	57.843712	
weaver/parallel-misc-2-unrolled.wvr.yml	true	true	correct	0.053808107	0.06868071400094777	25.411584		true	correct	0.058044782	0.06692934699822217	25.202688		true	correct	0.054512241	0.0658115919213742	25.419776		true	correct	0.055917148	0.07279346801806241	25.546752		true	correct	0.060625546	0.08659738604910672	25.526272		true	correct	5.216344542	5.34406132705044	73.699328	
weaver/parallel-misc-2.wvr.yml	true	true	correct	0.055438479	0.11534248699899763	25.382912		true	correct	0.072790233	0.08023877302184701	25.194496		true	correct	0.056916778	0.09342879289761186	25.395200		true	correct	0.05815232	0.15721775393467396	25.513984		true	correct	0.057614608	0.12122155097313225	25.518080		true	correct	4.948704646	5.383234297973104	76.161024	
weaver/parallel-misc-3-extended.wvr.yml	true	true	correct	0.118336362	0.17655415704939514	25.427968		true	correct	0.083527818	0.0954409500118345	25.313280		true	correct	0.100851603	0.2243712570052594	25.382912		true	correct	0.124591471	0.23936549294739962	25.608192		true	correct	0.158086703	0.1755239269696176	25.567232		true	correct	5.411115902	5.496548842987977	83.447808	
weaver/parallel-misc-3.wvr.yml	true	true	correct	0.06068592	0.15527716901851818	25.391104		true	correct	0.062308769	0.08856626297347248	25.329664		true	correct	0.061477039	0.07379774597939104	25.358336		true	correct	0.057202914	0.08867844601627439	25.513984		true	correct	0.059927482	0.10624246299266815	25.513984		true	correct	4.987716649	5.291997347027063	80.007168	
weaver/parallel-misc-4.wvr.yml	true	true	correct	0.056946864	0.10884973098291084	25.432064		true	correct	0.069160619	0.09975107002537698	25.288704		true	correct	0.056906217	0.095002401038073	25.440256		true	correct	0.06081015	0.14521251700352877	25.554944		true	correct	0.061586674	0.09294264006894082	25.624576		true	correct	5.117669688	5.317357820109464	79.794176	
weaver/parallel-misc-5.wvr.yml	true	true	correct	0.068162115	0.07466250302968547	25.427968		true	correct	0.070091428	0.12570238998159766	25.296896		true	correct	0.061013749	0.09520213701762259	25.362432		true	correct	0.061855929	0.06598164094612002	25.554944		true	correct	0.061475076	0.09164730401244015	25.567232		true	correct	5.188786782	5.393972189980559	40.194048	
