   BENCHMARK INFORMATION
benchmark definition:    /workspace/experiments/fair-coverage/comparison-latest-vs-deagle-60s/definitions/caat-pso.xml
name:                    caat-pso
run sets:                caat-pso.unreach-call
date:                    Thu, 2026-07-16 12:35:26 UTC
tool:                    GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):
  GenMC v0.17.0 (commit #unknown)
  Built with LLVM 15.0.7 (Release)
tool executable:         /workspace/experiments/caat-optimization/streaming-lazy-cycle/build-after/bin/genmc
options:                 --disable-estimation --disable-mm-detector --nthreads=1 --v1
parallel runs:           9
resource limits:
- memory:                4000.0 MB
- time:                  60 s
- cpu cores:             1
hardware requirements:
- cpu cores:             1
- memory:                4000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    c5691baf4fd4
os:                      Linux-5.15.0-185-generic-x86_64-with-glibc2.39
cpu:                     Intel Xeon Platinum 8280M CPU @ 2.60GHz
- cores:                 56
- max frequency:         3900.0 MHz
- turbo boost enabled:   True
ram:                     810198.7450880001 MB
------------------------------------------------------------



caat-pso.unreach-call
Run set 1 of 1 with options '--disable-estimation --disable-mm-detector --nthreads=1 --v1 --svcomp-backend=caat-pso' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
pthread/fib_safe-12.yml                                                                                                                                                            TIMEOUT                         61.00       69.24        None
pthread/fib_unsafe-10.yml                                                                                                                                                          TIMEOUT                         60.96       71.32        None
pthread/fib_unsafe-11.yml                                                                                                                                                          TIMEOUT                         60.78       71.23        None
pthread/fib_unsafe-12.yml                                                                                                                                                          TIMEOUT                         60.93       63.21        None
goblint-regression/28-race_reach_40-trylock_racing.yml                                                                                                                             ERROR (unsupported external)        1.64        1.78        None
goblint-regression/28-race_reach_24-sound_lock_racing.yml                                                                                                                          TIMEOUT                         60.95       63.55        None
goblint-regression/28-race_reach_51-mutexptr_racefree.yml                                                                                                                          TIMEOUT                         61.01       62.73        None
pthread-ext/03_incdec.yml                                                                                                                                                          true                             0.07        0.13        None
pthread/lazy01.yml                                                                                                                                                                 false(unreach-call)              0.07        0.13        None
pthread-deagle/circular_buffer_ok.yml                                                                                                                                              TIMEOUT                         60.28       69.67        None
goblint-regression/28-race_reach_19-callback_racing.yml                                                                                                                            TIMEOUT                         61.06       65.23        None
goblint-regression/28-race_reach_20-callback_racefree.yml                                                                                                                          TIMEOUT                         60.68       70.14        None
pthread-ext/04_incdec_cas.yml                                                                                                                                                      true                             0.07        0.10        None
goblint-regression/28-race_reach_23-sound_unlock_racing.yml                                                                                                                        ERROR (unsupported external)        1.63        2.24        None
goblint-regression/28-race_reach_03-munge_racing.yml                                                                                                                               OUT OF MEMORY                   11.91       13.18        None
goblint-regression/28-race_reach_04-munge_racefree.yml                                                                                                                             OUT OF MEMORY                   11.47       12.53        None
goblint-regression/28-race_reach_09-ptrmunge_racing.yml                                                                                                                            OUT OF MEMORY                   11.57       12.07        None
goblint-regression/28-race_reach_10-ptrmunge_racefree.yml                                                                                                                          OUT OF MEMORY                   11.44       14.30        None
goblint-regression/28-race_reach_61-invariant_racing.yml                                                                                                                           TIMEOUT                         61.05       63.14        None
goblint-regression/28-race_reach_60-invariant_racefree.yml                                                                                                                         TIMEOUT                         61.05       65.47        None
pthread-atomic/read_write_lock-2.yml                                                                                                                                               false(unreach-call)              1.11        1.19        None
pthread-lit/qw2004-2b.yml                                                                                                                                                          false(unreach-call)              0.11        0.14        None
pthread-ext/26_stack_cas.yml                                                                                                                                                       OUT OF MEMORY                   28.27       29.28        None
pthread-ext/26_stack_cas_longer-2.yml                                                                                                                                              OUT OF MEMORY                   28.39       30.74        None
pthread-ext/26_stack_cas_longest-2.yml                                                                                                                                             OUT OF MEMORY                   26.80       27.82        None
pthread-ext/26_stack_cas_longer-1.yml                                                                                                                                              false(unreach-call)              0.08        0.13        None
pthread-ext/26_stack_cas_longest-1.yml                                                                                                                                             false(unreach-call)              0.13        0.15        None
pthread-ext/25_stack.yml                                                                                                                                                           OUT OF MEMORY                   31.73       31.83        None
pthread-ext/25_stack_longer-2.yml                                                                                                                                                  OUT OF MEMORY                   31.21       32.39        None
pthread-ext/25_stack_longest-1.yml                                                                                                                                                 OUT OF MEMORY                   30.38       31.09        None
pthread-ext/25_stack_longer-1.yml                                                                                                                                                  false(unreach-call)              0.08        0.11        None
pthread-ext/25_stack_longest-2.yml                                                                                                                                                 false(unreach-call)              0.13        0.17        None
pthread-ext/08_rand_cas.yml                                                                                                                                                        true                             0.07        0.10        None
goblint-regression/28-race_reach_42-trylock2_racefree.yml                                                                                                                          TIMEOUT                         61.05       62.37        None
pthread-wmm/safe029_tso.yml                                                                                                                                                        true                             2.32        2.45        None
pthread-wmm/safe010_tso.yml                                                                                                                                                        true                             2.35        2.42        None
pthread-wmm/safe033_tso.yml                                                                                                                                                        true                             5.60        5.84        None
pthread-wmm/safe022_tso.yml                                                                                                                                                        true                             2.41        2.56        None
pthread-wmm/safe006_pso.oepc_pso.opt_tso.oepc_tso.opt-thin000_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                true                             2.43        2.67        None
pthread-wmm/safe036.yml                                                                                                                                                            true                            16.18       16.51        None
pthread-wmm/safe030_tso.yml                                                                                                                                                        TIMEOUT                         60.37       61.03        None
pthread-wmm/safe017_tso.yml                                                                                                                                                        TIMEOUT                         60.93       62.78        None
pthread-wmm/safe011_tso.yml                                                                                                                                                        TIMEOUT                         60.93       62.15        None
pthread-wmm/safe026_tso.yml                                                                                                                                                        TIMEOUT                         60.15       61.01        None
pthread-atomic/peterson.yml                                                                                                                                                        true                             0.06        0.07        None
pthread-wmm/safe009_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         61.00       62.16        None
pthread-wmm/safe031_tso.yml                                                                                                                                                        TIMEOUT                         60.94       63.04        None
pthread-wmm/safe001_tso.yml                                                                                                                                                        TIMEOUT                         60.61       61.01        None
pthread-wmm/safe004_tso.yml                                                                                                                                                        TIMEOUT                         60.49       61.03        None
pthread-wmm/safe008_tso.yml                                                                                                                                                        TIMEOUT                         60.51       61.03        None
pthread-wmm/safe021_tso.yml                                                                                                                                                        TIMEOUT                         60.73       61.01        None
pthread-wmm/safe020_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.93       63.36        None
pthread-wmm/safe018_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.61       61.02        None
pthread-wmm/safe013_tso.yml                                                                                                                                                        TIMEOUT                         60.66       61.02        None
pthread-wmm/safe015_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.88       61.02        None
pthread-wmm/safe002_tso.yml                                                                                                                                                        TIMEOUT                         60.76       61.01        None
pthread-wmm/safe003_tso.yml                                                                                                                                                        TIMEOUT                         60.97       62.30        None
pthread-wmm/safe012_tso.yml                                                                                                                                                        TIMEOUT                         60.55       61.02        None
pthread-wmm/safe028_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.44       61.01        None
pthread-wmm/safe032_tso.yml                                                                                                                                                        TIMEOUT                         60.91       61.01        None
pthread-wmm/safe000_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.93       63.16        None
pthread-wmm/safe014_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.84       61.01        None
pthread-wmm/safe034_tso.yml                                                                                                                                                        TIMEOUT                         60.72       61.01        None
pthread-wmm/safe005_tso.yml                                                                                                                                                        TIMEOUT                         60.84       61.01        None
pthread-wmm/safe023_tso.yml                                                                                                                                                        TIMEOUT                         60.88       61.01        None
pthread-wmm/safe024_tso.yml                                                                                                                                                        TIMEOUT                         60.94       62.89        None
pthread-wmm/safe007_pso.oepc_pso.opt_tso.oepc_tso.opt-thin001_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                TIMEOUT                         60.77       61.01        None
pthread-atomic/szymanski.yml                                                                                                                                                       true                             0.09        0.10        None
pthread-wmm/safe025_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.50       61.01        None
pthread-wmm/safe037.yml                                                                                                                                                            TIMEOUT                         60.75       61.01        None
pthread-wmm/safe035_pso.oepc_pso.opt_rmo.oepc_rmo.opt_tso.oepc_tso.opt.yml                                                                                                         TIMEOUT                         60.68       61.01        None
pthread-wmm/safe016_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.88       63.60        None
pthread-atomic/lamport.yml                                                                                                                                                         true                             0.08        0.09        None
pthread-wmm/safe019_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.53       61.01        None
pthread-wmm/safe027_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         60.82       61.01        None
pthread-atomic/dekker.yml                                                                                                                                                          true                             0.07        0.07        None
pthread-atomic/dekker-unfair.yml                                                                                                                                                   true                             0.07        0.07        None
pthread-wmm/thin002_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                         61.00       62.05        None
pthread-theta/unwind3-1.yml                                                                                                                                                        false(unreach-call)              0.06        0.07        None
pthread-theta/unwind3-100.yml                                                                                                                                                      TIMEOUT                         60.87       61.01        None
pthread-theta/unwind3-nondet.yml                                                                                                                                                   true                             0.06        0.07        None
pthread-theta/unwind1-1.yml                                                                                                                                                        true                             0.06        0.08        None
pthread-theta/unwind1-100.yml                                                                                                                                                      true                             0.07        0.07        None
pthread-theta/exponential-4.yml                                                                                                                                                    TIMEOUT                         60.96       62.95        None
pthread-theta/exponential-64.yml                                                                                                                                                   TIMEOUT                         60.33       61.02        None
pthread-theta/unwind1-nondet.yml                                                                                                                                                   true                             0.07        0.08        None
pthread-theta/exponential-nondet.yml                                                                                                                                               true                             0.06        0.07        None
pthread-theta/unwind2-1.yml                                                                                                                                                        false(unreach-call)              0.06        0.08        None
pthread-theta/unwind2-100.yml                                                                                                                                                      false(unreach-call)              0.07        0.08        None
pthread-theta/unwind2-nondet.yml                                                                                                                                                   true                             0.06        0.07        None
pthread-ext/43_NetBSD_sysmon_power_sliced-pthread.yml                                                                                                                              ERROR (compilation)              0.06        0.07        None
pthread/butterfly.yml                                                                                                                                                              true                            32.82       33.12        None
pthread-theta/wsc.yml                                                                                                                                                              true                             0.08        0.09        None
pthread-ext/43_NetBSD_sysmon_power_sliced.yml                                                                                                                                      true                             0.07        0.09        None
pthread-wmm/safe033_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              9.95       10.09        None
pthread-wmm/mix034_pso.opt_tso.opt.yml                                                                                                                                             false(unreach-call)             23.60       23.87        None
pthread-wmm/rfi004.yml                                                                                                                                                             TIMEOUT                         60.91       63.56        None
pthread-wmm/safe029_power.opt_pso.opt_rmo.opt.yml                                                                                                                                  false(unreach-call)              3.76        3.77        None
pthread-wmm/safe029_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                               false(unreach-call)              0.53        0.54        None
pthread-wmm/rfi003_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      TIMEOUT                         60.09       61.01        None
pthread-wmm/mix054_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                            false(unreach-call)              3.78        3.85        None
pthread-wmm/mix054_power.oepc_power.opt_pso.oepc_rmo.oepc.yml                                                                                                                      false(unreach-call)              0.63        0.66        None
pthread-wmm/safe010_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              0.54        0.56        None
pthread-wmm/mix031.opt.yml                                                                                                                                                         TIMEOUT                         60.27       61.01        None
pthread-wmm/mix052_pso.opt_rmo.opt_tso.opt.yml                                                                                                                                     TIMEOUT                         60.70       61.01        None
pthread-wmm/safe022_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              0.63        0.63        None
pthread-wmm/mix022_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      false(unreach-call)              1.28        1.34        None
pthread-wmm/rfi007_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      false(unreach-call)              1.28        1.29        None
pthread-wmm/mix048_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt_tso.oepc_tso.opt-podwr000_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt_tso.oepc_tso.opt.yml    false(unreach-call)              0.63        0.66        None
pthread-wmm/safe006_rmo.oepc_rmo.opt-thin000_rmo.oepc_rmo.opt.yml                                                                                                                  false(unreach-call)              0.08        0.08        None
pthread-wmm/rfi000_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   false(unreach-call)             22.39       23.09        None
pthread-wmm/mix041_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              2.38        2.41        None
pthread-wmm/rfi001_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              2.37        2.38        None
pthread-wmm/safe034_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                         60.85       61.01        None
pthread-wmm/mix041_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  false(unreach-call)             22.63       22.74        None
pthread-wmm/rfi001_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  false(unreach-call)             22.85       23.03        None
pthread-wmm/mix012_power.oepc_power.opt_pso.oepc_rmo.oepc_rmo.opt_tso.oepc.yml                                                                                                     false(unreach-call)              1.30        1.37        None
pthread-wmm/mix038.opt.yml                                                                                                                                                         TIMEOUT                         60.97       62.87        None
pthread-wmm/mix034_power.oepc_power.opt_pso.oepc_rmo.oepc_rmo.opt_tso.oepc.yml                                                                                                     false(unreach-call)              2.41        2.45        None
pthread-wmm/mix035_pso.opt_tso.opt.yml                                                                                                                                             TIMEOUT                         60.54       61.01        None
pthread-wmm/safe030_power.opt_pso.opt_rmo.opt.yml                                                                                                                                  TIMEOUT                         60.82       61.01        None
pthread-wmm/mix009.oepc.yml                                                                                                                                                        false(unreach-call)              1.77        1.78        None
pthread-wmm/mix056_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  TIMEOUT                         60.91       61.01        None
pthread-wmm/mix031.oepc.yml                                                                                                                                                        false(unreach-call)              3.24        3.41        None
pthread-wmm/mix033.opt.yml                                                                                                                                                         TIMEOUT                         60.62       61.01        None
pthread-wmm/safe031_power.opt_pso.opt_rmo.opt.yml                                                                                                                                  TIMEOUT                         61.00       63.43        None
pthread-wmm/mix053.opt.yml                                                                                                                                                         TIMEOUT                         60.56       61.01        None
pthread-wmm/safe031_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                               TIMEOUT                         60.83       61.01        None
pthread-wmm/mix032.opt.yml                                                                                                                                                         TIMEOUT                         60.86       61.01        None
pthread-wmm/mix051_pso.opt_rmo.opt_tso.opt.yml                                                                                                                                     TIMEOUT                         60.66       61.01        None
pthread-wmm/safe013_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                         60.44       61.01        None
pthread-wmm/safe012_pso.oepc_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                         60.49       61.01        None
pthread-wmm/safe002_power.opt_pso.oepc_pso.opt_rmo.opt.yml                                                                                                                         TIMEOUT                         60.75       61.01        None
pthread-wmm/safe018_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.08        0.15        None
pthread-wmm/mix045_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  TIMEOUT                         60.78       61.03        None
pthread-wmm/mix025_pso.opt_rmo.opt.yml                                                                                                                                             TIMEOUT                         60.61       61.01        None
pthread-wmm/safe005_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                         60.86       61.01        None
pthread-wmm/safe024_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                         60.89       63.60        None
pthread-wmm/safe014_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.08        0.09        None
pthread-wmm/mix042.opt.yml                                                                                                                                                         TIMEOUT                         60.87       61.01        None
pthread-wmm/safe012_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.08        0.09        None
pthread-wmm/mix040.opt.yml                                                                                                                                                         TIMEOUT                         60.75       61.01        None
pthread-wmm/safe007_rmo.oepc_rmo.opt-thin001_rmo.oepc_rmo.opt.yml                                                                                                                  false(unreach-call)              0.08        0.10        None
pthread-wmm/mix016_power.opt_rmo.opt.yml                                                                                                                                           TIMEOUT                         60.73       61.01        None
pthread-wmm/safe030_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                               TIMEOUT                         60.55       61.02        None
pthread-wmm/mix037.opt.yml                                                                                                                                                         TIMEOUT                         60.77       61.01        None
pthread-wmm/mix039.opt.yml                                                                                                                                                         TIMEOUT                         60.84       61.01        None
pthread-wmm/safe017_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)             59.51       61.18        None
pthread-wmm/mix035_power.opt_rmo.opt.yml                                                                                                                                           TIMEOUT                         60.85       61.01        None
pthread-wmm/safe011_power.opt_pso.opt.yml                                                                                                                                          TIMEOUT                         60.91       63.31        None
pthread-wmm/mix056_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.93       61.01        None
pthread-wmm/safe011_power.oepc_pso.oepc_rmo.oepc_rmo.opt.yml                                                                                                                       TIMEOUT                         60.83       61.01        None
pthread-wmm/mix036_pso.opt_tso.opt.yml                                                                                                                                             TIMEOUT                         60.64       61.01        None
pthread-wmm/safe026_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                         60.52       61.01        None
pthread-wmm/mix024_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                         60.83       61.01        None
pthread-wmm/mix057_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  TIMEOUT                         60.73       61.01        None
pthread-wmm/safe006_power.oepc-thin000_power.oepc.yml                                                                                                                              false(unreach-call)              0.08        0.10        None
pthread-wmm/mix052_tso.oepc.yml                                                                                                                                                    TIMEOUT                         61.00       62.90        None
pthread-wmm/safe004_power.opt_pso.opt_rmo.opt.yml                                                                                                                                  TIMEOUT                         60.92       61.01        None
pthread-wmm/safe021_power.opt_pso.opt.yml                                                                                                                                          TIMEOUT                         60.97       62.67        None
pthread-wmm/safe001_power.opt_pso.oepc_pso.opt_rmo.opt.yml                                                                                                                         TIMEOUT                         60.87       61.01        None
pthread-wmm/mix055.opt.yml                                                                                                                                                         TIMEOUT                         60.80       61.01        None
pthread-wmm/safe021_power.oepc_pso.oepc_rmo.oepc_rmo.opt.yml                                                                                                                       TIMEOUT                         60.84       61.01        None
pthread-wmm/mix052_power.oepc_power.opt_pso.oepc_rmo.oepc.yml                                                                                                                      TIMEOUT                         60.99       62.58        None
pthread-wmm/safe008_power.oepc_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                               TIMEOUT                         60.74       61.01        None
pthread-wmm/mix028_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                         60.55       61.01        None
pthread-wmm/mix028_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.77       61.01        None
pthread-wmm/mix019_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.80       61.01        None
pthread-wmm/mix045_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.90       63.37        None
pthread-wmm/mix019_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.83       61.01        None
pthread-wmm/mix027_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                         60.75       61.01        None
pthread-wmm/mix025_power.oepc_power.opt_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml                                                                                                     TIMEOUT                         60.82       61.01        None
pthread-wmm/mix047_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  TIMEOUT                         60.24       61.01        None
pthread-wmm/mix049_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt_tso.oepc_tso.opt-podwr001_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt_tso.oepc_tso.opt.yml    TIMEOUT                         60.76       61.01        None
pthread-wmm/mix042.oepc.yml                                                                                                                                                        TIMEOUT                         61.00       62.02        None
pthread-wmm/mix016.oepc.yml                                                                                                                                                        TIMEOUT                         60.83       61.03        None
pthread-wmm/mix038_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.88       61.01        None
pthread-wmm/mix038_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.62       61.01        None
pthread-wmm/mix044.opt.yml                                                                                                                                                         TIMEOUT                         60.90       63.56        None
pthread-wmm/mix046.opt.yml                                                                                                                                                         TIMEOUT                         60.79       61.01        None
pthread-wmm/mix026_pso.opt_rmo.opt.yml                                                                                                                                             TIMEOUT                         60.42       61.01        None
pthread-wmm/mix035.oepc.yml                                                                                                                                                        TIMEOUT                         60.81       61.01        None
pthread-wmm/mix006_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.82       61.01        None
pthread-wmm/mix043.opt.yml                                                                                                                                                         TIMEOUT                         60.78       61.01        None
pthread-wmm/mix023_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                         60.91       61.01        None
pthread-wmm/mix017_power.opt_rmo.opt.yml                                                                                                                                           TIMEOUT                         60.84       61.01        None
pthread-wmm/mix012_pso.opt_tso.opt.yml                                                                                                                                             false(unreach-call)             13.43       13.64        None
pthread-wmm/mix003.oepc.yml                                                                                                                                                        TIMEOUT                         60.93       63.04        None
pthread-wmm/thin002_rmo.yml                                                                                                                                                        false(unreach-call)              0.09        0.09        None
pthread-wmm/mix011_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.58       61.01        None
pthread-wmm/rfi010.yml                                                                                                                                                             false(unreach-call)             35.39       35.64        None
pthread-wmm/mix011_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.76       61.02        None
pthread-wmm/mix024_power.oepc_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml                                                                                                               TIMEOUT                         60.73       61.01        None
pthread-wmm/mix036_power.opt_rmo.opt.yml                                                                                                                                           TIMEOUT                         60.70       61.01        None
pthread-wmm/mix033_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.69       61.01        None
pthread-wmm/mix010.oepc.yml                                                                                                                                                        TIMEOUT                         60.90       61.01        None
pthread-wmm/mix015.oepc.yml                                                                                                                                                        TIMEOUT                         60.82       61.02        None
pthread-wmm/mix033_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.81       61.01        None
pthread-wmm/mix000.opt.yml                                                                                                                                                         false(unreach-call)             35.97       36.55        None
pthread-wmm/mix053_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.82       61.01        None
pthread-wmm/safe009_rmo.opt.yml                                                                                                                                                    TIMEOUT                         60.46       61.02        None
pthread-wmm/rfi008.opt.yml                                                                                                                                                         false(unreach-call)             35.98       36.06        None
pthread-wmm/safe018_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.11        None
pthread-wmm/mix032.oepc.yml                                                                                                                                                        TIMEOUT                         60.79       61.01        None
pthread-wmm/mix030_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                         60.95       62.63        None
pthread-wmm/mix009.opt.yml                                                                                                                                                         TIMEOUT                         60.66       61.01        None
pthread-wmm/safe014_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.10        None
pthread-wmm/safe012_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.10        None
pthread-wmm/mix002.oepc.yml                                                                                                                                                        TIMEOUT                         60.88       61.01        None
pthread-wmm/safe007_power.oepc-thin001_power.oepc.yml                                                                                                                              false(unreach-call)              0.09        0.16        None
pthread-wmm/mix021_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.81       61.01        None
pthread-wmm/mix029_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                         61.00       62.05        None
pthread-wmm/mix022_tso.yml                                                                                                                                                         false(unreach-call)             13.18       13.25        None
pthread-wmm/safe006_power.opt-thin000_power.opt.yml                                                                                                                                false(unreach-call)              4.92        5.85        None
pthread-wmm/rfi007_tso.yml                                                                                                                                                         false(unreach-call)             13.12       13.25        None
pthread-wmm/mix040_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.57       61.01        None
pthread-wmm/mix026_power.opt_tso.opt.yml                                                                                                                                           TIMEOUT                         60.50       61.01        None
pthread-wmm/mix019.opt.yml                                                                                                                                                         TIMEOUT                         60.07       61.02        None
pthread-wmm/mix016_pso.opt_tso.opt.yml                                                                                                                                             TIMEOUT                         60.92       61.01        None
pthread-wmm/safe014_power.opt.yml                                                                                                                                                  false(unreach-call)              0.09        0.10        None
pthread-wmm/mix057_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.93       62.77        None
pthread-wmm/mix006.opt.yml                                                                                                                                                         TIMEOUT                         60.63       61.01        None
pthread-wmm/mix000.oepc.yml                                                                                                                                                        false(unreach-call)              1.93        1.95        None
pthread-wmm/mix055_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.67       61.01        None
pthread-wmm/rfi008.oepc.yml                                                                                                                                                        false(unreach-call)              1.93        1.99        None
pthread-wmm/mix053_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.90       61.01        None
pthread-wmm/mix055_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.89       61.01        None
pthread-wmm/mix011.opt.yml                                                                                                                                                         TIMEOUT                         60.80       61.01        None
pthread-wmm/mix030_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.88       61.02        None
pthread-wmm/mix051_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.51       61.02        None
pthread-wmm/mix003_power.opt_pso.opt_rmo.opt_tso.opt.yml                                                                                                                           TIMEOUT                         60.60       61.01        None
pthread-wmm/mix051_power.oepc_power.opt_pso.oepc_rmo.oepc.yml                                                                                                                      TIMEOUT                         60.94       62.73        None
pthread-wmm/mix027_tso.yml                                                                                                                                                         TIMEOUT                         60.75       61.01        None
pthread-wmm/mix010.opt.yml                                                                                                                                                         TIMEOUT                         60.88       61.01        None
pthread-wmm/mix015.opt.yml                                                                                                                                                         TIMEOUT                         60.76       61.01        None
pthread-wmm/mix050.yml                                                                                                                                                             TIMEOUT                         60.40       61.01        None
pthread-wmm/mix021_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.58       61.01        None
pthread-wmm/mix027_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.93       61.01        None
pthread-wmm/mix047_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.29       61.01        None
pthread-wmm/mix029_power.oepc_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml                                                                                                               TIMEOUT                         60.38       61.05        None
