backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-pso	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.065384467	0.07161624595755711	25956352	0		2026-07-15T03:02:49.423396+00:00	1										
caat-pso	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.074830081	0.08061451895628124	25944064	0		2026-07-15T03:04:14.323051+00:00	1										
caat-pso	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.069939122	0.07653021701844409	25960448	42		2026-07-15T03:01:25.210180+00:00	0										
caat-pso	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.068565919	0.07322717900387943	25964544	42		2026-07-15T03:02:49.869347+00:00	0										
caat-pso	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.070552267	0.07523465104168281	25948160	42		2026-07-15T03:04:14.780302+00:00	0										
caat-pso	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.06569793	0.07058782898820937	26071040	0		2026-07-15T03:01:25.409726+00:00	6	2									
caat-pso	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.077159228	0.08586532302433625	26132480	0		2026-07-15T03:02:50.046139+00:00	6	2									
caat-pso	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.083199934	0.08686855499399826	26083328	0		2026-07-15T03:04:14.957149+00:00	6	2									
caat-pso	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.068172989	0.07439552899450064	26087424	0		2026-07-15T03:01:25.396803+00:00	1										
caat-pso	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.057677137	0.06474305095616728	26083328	0		2026-07-15T03:02:50.085960+00:00	1										
caat-pso	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.06860677	0.0796287989942357	26083328	0		2026-07-15T03:04:14.963854+00:00	1										
caat-pso	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.070022851	0.07294646103400737	25956352	42		2026-07-15T03:01:24.848225+00:00	0										
caat-pso	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.071526917	0.07521800196263939	25956352	42		2026-07-15T03:02:49.414933+00:00	0										
caat-pso	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.069893384	0.07475078798597679	25952256	42		2026-07-15T03:04:14.315845+00:00	0										
caat-pso	r01	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.06616322	0.07199746498372406	26226688	0		2026-07-15T03:01:50.415083+00:00	1										
caat-pso	r02	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.066838795	0.0735815119696781	26218496	0		2026-07-15T03:03:14.754081+00:00	1										
caat-pso	r03	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.060552617	0.06915066402871162	26193920	0		2026-07-15T03:04:40.449557+00:00	1										
caat-pso	r01	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.072578468	0.07906500302487984	26222592	42		2026-07-15T03:01:50.886402+00:00	1										
caat-pso	r02	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.061787681	0.06812329299282283	26234880	42		2026-07-15T03:03:14.985004+00:00	1										
caat-pso	r03	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.061401814	0.06741655501537025	26304512	42		2026-07-15T03:04:40.669347+00:00	1										
caat-pso	r01	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.067239693	0.07411000097636133	26210304	42		2026-07-15T03:01:50.662498+00:00	1										
caat-pso	r02	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.060967101	0.06698169803712517	26214400	42		2026-07-15T03:03:14.966913+00:00	1										
caat-pso	r03	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.060287364	0.0684839499881491	26181632	42		2026-07-15T03:04:40.494638+00:00	1										
caat-pso	r01	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.065396188	0.07447969302302226	26345472	0		2026-07-15T03:01:51.370083+00:00	1										
caat-pso	r02	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.065717432	0.07411532296100631	26218496	0		2026-07-15T03:03:15.214615+00:00	1										
caat-pso	r03	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.062368728	0.06952134700259194	26345472	0		2026-07-15T03:04:40.880524+00:00	1										
caat-pso	r01	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.065205769	0.07184844498988241	26267648	0		2026-07-15T03:01:51.604456+00:00	1										
caat-pso	r02	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.064495361	0.07101306598633528	26345472	0		2026-07-15T03:03:15.410258+00:00	1										
caat-pso	r03	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.06171823	0.06803630804643035	26329088	0		2026-07-15T03:04:40.914463+00:00	1										
caat-pso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.071195113	0.07775246299570426	26370048	0		2026-07-15T03:01:51.130371+00:00	0	1									
caat-pso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.064052364	0.07494025694904849	26357760	0		2026-07-15T03:03:15.178539+00:00	0	1									
caat-pso	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.058962038	0.06501351098995656	26349568	0		2026-07-15T03:04:40.705833+00:00	0	1									
caat-pso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.144126987	0.15240751195233315	26087424	42		2026-07-15T03:01:49.846488+00:00	0										
caat-pso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.140244978	0.14869841001927853	26087424	42		2026-07-15T03:03:14.218808+00:00	0										
caat-pso	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.146157192	0.14953234000131488	26001408	42		2026-07-15T03:04:39.905427+00:00	0										
caat-pso	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.059096931	0.06509151495993137	26046464	0		2026-07-15T03:01:26.097442+00:00	4	6									
caat-pso	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.061349268	0.06489701295504346	26083328	0		2026-07-15T03:02:50.837254+00:00	4	6									
caat-pso	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.060741693	0.06826049799565226	26091520	0		2026-07-15T03:04:15.693253+00:00	4	6									
caat-pso	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.062430351	0.06915674800984561	26083328	0		2026-07-15T03:01:26.016811+00:00	4	6									
caat-pso	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.062085141	0.06830558099318296	26087424	0		2026-07-15T03:02:50.734582+00:00	4	6									
caat-pso	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.061275453	0.0720630279975012	26095616	0		2026-07-15T03:04:15.610261+00:00	4	6									
caat-pso	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.08181485	0.0844550280016847	26087424	0		2026-07-15T03:01:25.918516+00:00	6	25									
caat-pso	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.085581134	0.08933250099653378	26066944	0		2026-07-15T03:02:50.681541+00:00	6	25									
caat-pso	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.079046046	0.08446851803455502	26079232	0		2026-07-15T03:04:15.500814+00:00	6	25									
caat-pso	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.056840631	0.058263047016225755	26124288	0		2026-07-15T03:01:25.573020+00:00	2										
caat-pso	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.070650075	0.07708017597906291	26152960	0		2026-07-15T03:02:50.212932+00:00	2										
caat-pso	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.063486296	0.06757484003901482	26083328	0		2026-07-15T03:04:15.088669+00:00	2										
caat-pso	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.133909857	0.14118255098583177	26095616	42		2026-07-15T03:01:25.718935+00:00	1										
caat-pso	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.13098734	0.13842627900885418	26103808	42		2026-07-15T03:02:50.454327+00:00	1										
caat-pso	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.122965167	0.1254270079662092	26161152	42		2026-07-15T03:04:15.326876+00:00	1										
caat-pso	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.003537868	61.01211582199903	26128384		9	2026-07-15T03:01:25.902365+00:00											
caat-pso	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	60.863669843	61.00869516300736	26083328		9	2026-07-15T03:02:50.675403+00:00											
caat-pso	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.003172472	61.00931681098882	26148864		9	2026-07-15T03:04:15.496833+00:00											
caat-pso	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.057668932	0.06249247404048219	25939968	0		2026-07-15T03:01:25.580409+00:00	0	1									
caat-pso	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.068614924	0.07440041500376537	26038272	0		2026-07-15T03:02:50.237106+00:00	0	1									
caat-pso	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.068739126	0.07105065300129354	25944064	0		2026-07-15T03:04:15.106670+00:00	0	1									
caat-pso	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.056163182	0.06076563597889617	26038272	0		2026-07-15T03:01:25.650021+00:00	0	1									
caat-pso	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.055009544	0.06310626701451838	26046464	0		2026-07-15T03:02:50.311258+00:00	0	1									
caat-pso	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.069414489	0.07273366599110886	25923584	0		2026-07-15T03:04:15.186007+00:00	0	1									
caat-pso	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.053156007	0.05702023400226608	25956352	0		2026-07-15T03:01:25.428939+00:00	0	1									
caat-pso	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.065068332	0.07239338097861037	25956352	0		2026-07-15T03:02:50.100701+00:00	0	1									
caat-pso	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.066596227	0.07505310699343681	25939968	0		2026-07-15T03:04:15.013392+00:00	0	1									
caat-pso	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.056328346	0.06005937303416431	25939968	0		2026-07-15T03:01:25.445150+00:00	0	1									
caat-pso	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.07085659	0.07983267196686938	25960448	0		2026-07-15T03:02:50.129528+00:00	0	1									
caat-pso	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.060069597	0.06806711200624704	25948160	0		2026-07-15T03:04:15.020861+00:00	0	1									
caat-pso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.060249086	0.066277228994295	25956352	0		2026-07-15T03:01:26.538856+00:00	0	1									
caat-pso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.055783807	0.061618248000741005	26009600	0		2026-07-15T03:02:51.274238+00:00	0	1									
caat-pso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.055186159	0.06223400100134313	26083328	0		2026-07-15T03:04:16.117119+00:00	0	1									
caat-pso	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.068553164	0.07169331796467304	25956352	0		2026-07-15T03:01:25.469556+00:00	0	1									
caat-pso	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.052466181	0.06158929504454136	25956352	0		2026-07-15T03:02:50.172410+00:00	0	1									
caat-pso	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.076294215	0.08175505202962086	26025984	0		2026-07-15T03:04:15.057311+00:00	0	1									
caat-pso	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.056053418	0.057397530996240675	25968640	0		2026-07-15T03:01:25.471628+00:00	0	1									
caat-pso	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.066750708	0.073741770000197	25927680	0		2026-07-15T03:02:50.163577+00:00	0	1									
caat-pso	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.066973586	0.07276343402918428	25952256	0		2026-07-15T03:04:15.040968+00:00	0	1									
caat-pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.065049958	0.06947128497995436	25989120	0		2026-07-15T03:01:25.456349+00:00	0	1									
caat-pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.056277754	0.06132304901257157	25964544	0		2026-07-15T03:02:50.189194+00:00	0	1									
caat-pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.058624247	0.066070243017748	25997312	0		2026-07-15T03:04:15.021482+00:00	0	1									
caat-pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.06641062	0.07043924799654633	25960448	0		2026-07-15T03:01:25.654359+00:00	0	1									
caat-pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.061032979	0.06807512498926371	26062848	0		2026-07-15T03:02:50.370581+00:00	0	1									
caat-pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.060564824	0.06651458801934496	26058752	0		2026-07-15T03:04:15.254464+00:00	0	1									
caat-pso	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.063104721	0.06662529695313424	26095616	0		2026-07-15T03:01:26.237243+00:00	1										
caat-pso	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.05425759	0.060352023981977254	26083328	0		2026-07-15T03:02:50.966719+00:00	1										
caat-pso	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.056881909	0.06513674603775144	26083328	0		2026-07-15T03:04:15.834206+00:00	1										
caat-pso	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.060537575	0.06727592804236338	26091520	42		2026-07-15T03:01:26.326093+00:00	1										
caat-pso	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.05671839	0.06511822901666164	26099712	42		2026-07-15T03:02:51.054330+00:00	1										
caat-pso	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.059684791	0.06239957100478932	26091520	42		2026-07-15T03:04:15.906079+00:00	1										
caat-pso	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.058159779	0.06407186895376071	26083328	42		2026-07-15T03:01:26.360973+00:00	1										
caat-pso	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.056488105	0.06280691601568833	26083328	42		2026-07-15T03:02:51.132343+00:00	1										
caat-pso	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.057837209	0.06446414795937017	26046464	42		2026-07-15T03:04:15.941477+00:00	1										
caat-pso	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.062482404	0.06641739601036534	26087424	42		2026-07-15T03:01:26.148860+00:00	1										
caat-pso	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.053829053	0.06005108298268169	26046464	42		2026-07-15T03:02:50.917087+00:00	1										
caat-pso	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.056251327	0.06104720901930705	26087424	42		2026-07-15T03:04:15.729204+00:00	1										
caat-pso	r01	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.004271727	61.01115251798183	26148864		9	2026-07-15T03:01:26.448996+00:00											
caat-pso	r02	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.005129095	61.01213626697427	26218496		9	2026-07-15T03:02:51.185376+00:00											
caat-pso	r03	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.005397979	61.015632319962606	26226688		9	2026-07-15T03:04:16.053989+00:00											
caat-pso	r01	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.003741922	61.00967897899682	26087424		9	2026-07-15T03:01:25.738093+00:00											
caat-pso	r02	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.00281697	61.005679448950104	26087424		9	2026-07-15T03:02:50.459665+00:00											
caat-pso	r03	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.005420266	61.01266166497953	26079232		9	2026-07-15T03:04:15.337535+00:00											
caat-pso	r01	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.854344927	61.01122188998852	26087424		9	2026-07-15T03:01:25.792201+00:00											
caat-pso	r02	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	61.003881252	61.012602525006514	26091520		9	2026-07-15T03:02:50.481774+00:00											
caat-pso	r03	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	61.003492598	61.00850438798079	26087424		9	2026-07-15T03:04:15.369887+00:00											
caat-pso	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	60.879470866	61.010379743005615	26083328		9	2026-07-15T03:01:25.820358+00:00											
caat-pso	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.00245269	61.01016871101456	26009600		9	2026-07-15T03:02:50.491969+00:00											
caat-pso	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.002611813	61.00942135497462	26025984		9	2026-07-15T03:04:15.360939+00:00											
caat-pso	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.003520131	61.01277688797563	26083328		9	2026-07-15T03:01:25.826780+00:00											
caat-pso	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	60.874749627	61.01305704098195	26091520		9	2026-07-15T03:02:50.511310+00:00											
caat-pso	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	60.864911693	61.01051863702014	26087424		9	2026-07-15T03:04:15.377145+00:00											
caat-pso	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.004108643	61.01286452898057	26083328		9	2026-07-15T03:01:25.850555+00:00											
caat-pso	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.003481769	61.008063008019235	26001408		9	2026-07-15T03:02:50.541614+00:00											
caat-pso	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.006714117	61.011511599004734	26054656		9	2026-07-15T03:04:15.444945+00:00											
caat-pso	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.058691247	0.06496735400287434	26083328	42		2026-07-15T03:01:25.881423+00:00	1										
caat-pso	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.058366387	0.0656950330012478	26095616	42		2026-07-15T03:02:50.609431+00:00	1										
caat-pso	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.062669445	0.07037388102617115	26087424	42		2026-07-15T03:04:15.481075+00:00	1										
caat-pso	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.671412651	3.6784183109994046	26165248	42		2026-07-15T03:01:48.662018+00:00	2										
caat-pso	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.675752622	3.682137237978168	26292224	42		2026-07-15T03:03:13.326642+00:00	2										
caat-pso	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.684739466	3.695185041986406	26288128	42		2026-07-15T03:04:38.645139+00:00	2										
caat-pso	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.009750057	61.021470958017744	103456768		9	2026-07-15T03:01:48.127624+00:00											
caat-pso	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.008227957	61.01675376697676	102895616		9	2026-07-15T03:03:13.006783+00:00											
caat-pso	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.007126265	61.01616606803145	103383040		9	2026-07-15T03:04:37.415144+00:00											
caat-pso	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.120212659	0.12320989702129737	26161152	0		2026-07-15T03:01:26.745866+00:00	2										
caat-pso	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.120626261	0.1272975920001045	26165248	0		2026-07-15T03:02:51.474233+00:00	2										
caat-pso	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.118197087	0.12716051103780046	26165248	0		2026-07-15T03:04:16.312994+00:00	2										
caat-pso	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT (true)	error	60.428945158	60.43811272800667	1081991168	0		2026-07-15T03:01:27.017799+00:00	2										
caat-pso	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT (true)	error	60.504217628	60.51336633897154	1081995264	0		2026-07-15T03:02:51.750449+00:00	2										
caat-pso	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	TIMEOUT	error	61.00239772	61.01156064297538	1082007552	0		2026-07-15T03:04:16.585151+00:00	2										
caat-pso	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.057367735	61.065602283983026	1290735616		9	2026-07-15T03:01:29.044449+00:00											
caat-pso	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.060818333	61.06921843002783	1290752000		9	2026-07-15T03:02:53.765591+00:00											
caat-pso	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	TIMEOUT	error	61.058678176	61.06783809198532	1290665984		9	2026-07-15T03:04:18.608246+00:00											
caat-pso	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.864949567	1.871242973022163	26214400	42		2026-07-15T03:01:49.958654+00:00	162										
caat-pso	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.852953689	1.8593175139976665	26185728	42		2026-07-15T03:03:14.386567+00:00	162										
caat-pso	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	1.861349281	1.8688481720164418	26234880	42		2026-07-15T03:04:40.136659+00:00	162										
caat-pso	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.067786955	0.07694654498482123	26263552	42		2026-07-15T03:01:49.600753+00:00	1										
caat-pso	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.068162908	0.07298345898743719	26230784	42		2026-07-15T03:03:13.976129+00:00	1										
caat-pso	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.065553683	0.07246404298348352	26218496	42		2026-07-15T03:04:39.665357+00:00	1										
caat-pso	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.071951716	0.07844832300907001	26218496	0		2026-07-15T03:01:49.724453+00:00	4										
caat-pso	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.077781472	0.08560301101533696	26218496	0		2026-07-15T03:03:14.120502+00:00	4										
caat-pso	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.068952405	0.07519191998289898	26214400	0		2026-07-15T03:04:39.886516+00:00	4										
caat-pso	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.067893569	0.07254335499601439	26013696	42		2026-07-15T03:01:25.477111+00:00	0										
caat-pso	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.069002685	0.07566153502557427	26071040	42		2026-07-15T03:02:50.181952+00:00	0										
caat-pso	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.059329183	0.06453587900614366	26054656	42		2026-07-15T03:04:15.083744+00:00	0										
caat-pso	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.065938788	0.06754011800512671	26132480	0		2026-07-15T03:01:25.564949+00:00	6										
caat-pso	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.063129645	0.07205617299769074	26107904	0		2026-07-15T03:02:50.205450+00:00	6										
caat-pso	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.066927535	0.06917736900504678	26095616	0		2026-07-15T03:04:15.078794+00:00	6										
caat-pso	r01	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.004359923	61.009364889003336	26001408		9	2026-07-15T03:01:25.583167+00:00											
caat-pso	r02	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.005184371	61.01057292299811	26087424		9	2026-07-15T03:02:50.284411+00:00											
caat-pso	r03	c/pthread/triangular-1.yml	unreach-call	true	TIMEOUT	error	61.004746008	61.00905292900279	26034176		9	2026-07-15T03:04:15.161398+00:00											
caat-pso	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.617004304	56.622308948019054	26083328	42		2026-07-15T03:01:25.620385+00:00	3638										
caat-pso	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.822326627	56.830520822957624	26030080	42		2026-07-15T03:02:50.303019+00:00	3638										
caat-pso	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	56.745093011	56.864510607963894	26083328	42		2026-07-15T03:04:15.169866+00:00	3638										
caat-pso	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.09553852	0.10215605498524383	26349568	42		2026-07-15T03:01:50.156968+00:00	4										
caat-pso	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.101169936	0.10517620504833758	26275840	42		2026-07-15T03:03:14.656953+00:00	4										
caat-pso	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.098067344	0.1066021510050632	26353664	42		2026-07-15T03:04:40.206492+00:00	4										
caat-sc	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.069252288	0.07283892296254635	25776128	0		2026-07-15T02:54:54.665133+00:00	2										
