   BENCHMARK INFORMATION
benchmark definition:    /data3/sujie/experiments/caat-optimization/core-p1-phase-census-20260719a/source-dev/optimization-analysis/core-direction-review-20260718/p1-cumulative-paired-725.xml
name:                    p1-cumulative-paired-725
run sets:                p1-cumulative-paired-725.unreach-call
date:                    Mon, 2026-07-20 02:42:41 UTC
tool:                    GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):
  GenMC v0.17.0 (commit #unknown)
  Built with LLVM 15.0.7 (Release)
tool executable:         /data3/sujie/experiments/caat-optimization/core-p1-phase-census-20260719a/source-dev/optimization-analysis/continuous/candidate-equivalence-quotient/formal-wrapper.sh
options:                 --disable-estimation --disable-mm-detector --nthreads=1 --v1 --cat-stats
parallel runs:           24
resource limits:
- memory:                12000.0 MB
- time:                  120 s
- cpu cores:             1
hardware requirements:
- cpu cores:             1
- memory:                12000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    160f102b2303
os:                      Linux-5.15.0-185-generic-x86_64-with-glibc2.39
cpu:                     Intel Xeon Platinum 8280M CPU @ 2.60GHz
- cores:                 56
- max frequency:         3900.0 MHz
- turbo boost enabled:   True
ram:                     810198.736896 MB
------------------------------------------------------------



p1-cumulative-paired-725.unreach-call
Run set 1 of 1 with options '--disable-estimation --disable-mm-detector --nthreads=1 --v1 --cat-stats --svcomp-backend=caat-sc' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
pthread-wmm/mix016_pso.opt_tso.opt.yml                                                                                                                                             TIMEOUT                        120.98      121.01        None
pthread-wmm/mix057_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.98      121.01        None
pthread-wmm/mix000.oepc.yml                                                                                                                                                        false(unreach-call)              0.17        0.18        None
pthread-wmm/rfi008.oepc.yml                                                                                                                                                        false(unreach-call)              0.17        0.18        None
pthread-wmm/mix055_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.94      121.01        None
pthread-wmm/mix030_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix003_power.opt_pso.opt_rmo.opt_tso.opt.yml                                                                                                                           TIMEOUT                        120.42      121.01        None
pthread-wmm/mix027_tso.yml                                                                                                                                                         TIMEOUT                        120.98      121.01        None
pthread-wmm/mix015.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix021_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix047_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.98      121.01        None
pthread-wmm/mix028_tso.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix020.oepc.yml                                                                                                                                                        TIMEOUT                        120.98      121.01        None
pthread-wmm/mix046.oepc.yml                                                                                                                                                        TIMEOUT                        120.98      121.01        None
pthread-wmm/mix044_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.72      121.01        None
pthread-wmm/mix040_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.94      121.01        None
pthread-wmm/thin002_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/mix037_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.99      121.01        None
pthread-wmm/mix039.oepc.yml                                                                                                                                                        TIMEOUT                        120.61      121.01        None
pthread-wmm/mix008_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix021.opt.yml                                                                                                                                                         TIMEOUT                        120.96      121.01        None
pthread-wmm/safe012_power.opt.yml                                                                                                                                                  TIMEOUT                        120.42      121.01        None
pthread-wmm/mix007.oepc.yml                                                                                                                                                        TIMEOUT                        120.98      121.01        None
pthread-wmm/mix005_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.98      121.01        None
pthread-wmm/rfi009_power.opt_pso.oepc_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                         TIMEOUT                        120.97      121.01        None
pthread-wmm/mix014_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix020.opt.yml                                                                                                                                                         TIMEOUT                        120.98      121.01        None
pthread-wmm/mix013.oepc.yml                                                                                                                                                        TIMEOUT                        120.99      121.01        None
pthread-wmm/mix008.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix005.opt.yml                                                                                                                                                         TIMEOUT                        120.95      121.01        None
pthread-wmm/mix014.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix013.opt.yml                                                                                                                                                         TIMEOUT                        120.68      121.01        None
pthread-wmm/safe009_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.08        0.09        None
pthread-wmm/rfi006_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                           TIMEOUT                        120.98      121.01        None
pthread-wmm/safe008_power.opt.yml                                                                                                                                                  TIMEOUT                        120.98      121.01        None
pthread-wmm/safe000_power.opt.yml                                                                                                                                                  TIMEOUT                        120.99      121.01        None
pthread-wmm/safe028_rmo.yml                                                                                                                                                        TIMEOUT                        120.99      121.01        None
pthread-wmm/thin002_power.opt.yml                                                                                                                                                  TIMEOUT                        120.99      121.01        None
pthread-wmm/mix001.oepc.yml                                                                                                                                                        false(unreach-call)             60.30       60.32        None
pthread-wmm/safe019_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.09        None
pthread-wmm/rfi005.yml                                                                                                                                                             false(unreach-call)              0.08        0.08        None
pthread-wmm/rfi000_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              0.21        0.22        None
pthread-deagle/arithmetic_prog_ok.yml                                                                                                                                              ERROR (compilation)              0.06        0.06        None
pthread-wmm/safe009_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/safe019_rmo.opt.yml                                                                                                                                                    TIMEOUT                        120.92      121.01        None
pthread-wmm/safe018_power.opt.yml                                                                                                                                                  false(unreach-call)             71.31       71.51        None
pthread-wmm/safe016_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.09        None
pthread-wmm/safe016_rmo.opt.yml                                                                                                                                                    TIMEOUT                        120.95      121.01        None
pthread-wmm/rfi002_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      true                             5.54        5.54        None
pthread-wmm/safe003_power.oepc_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                               false(unreach-call)             10.19       10.34        None
pthread-wmm/safe032_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                        120.99      121.01        None
pthread-wmm/safe000_rmo.yml                                                                                                                                                        false(unreach-call)              0.09        0.10        None
pthread-wmm/safe002_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.09        None
pthread-wmm/safe019_power.opt.yml                                                                                                                                                  TIMEOUT                        120.76      121.01        None
goblint-regression/28-race_reach_27-funptr_racing.yml                                                                                                                              TIMEOUT                        121.16      121.19        None
pthread-wmm/safe023_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                        120.36      121.01        None
pthread-wmm/safe001_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.10        None
pthread-wmm/safe000_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.10        None
pthread/sync01.yml                                                                                                                                                                 ERROR (compilation)              0.06        0.07        None
pthread-wmm/safe025_power.yml                                                                                                                                                      false(unreach-call)              0.08        0.09        None
goblint-regression/28-race_reach_08-cond_racefree.yml                                                                                                                              TIMEOUT                        120.43      121.13        None
goblint-regression/28-race_reach_70-funloop_racefree.yml                                                                                                                           TIMEOUT                        121.10      121.13        None
pthread/stack_longer-2.yml                                                                                                                                                         true                            11.17       11.18        None
pthread/stack-2.yml                                                                                                                                                                true                             0.07        0.08        None
pthread/stack_longest-1.yml                                                                                                                                                        true                            96.43       96.44        None
goblint-regression/28-race_reach_71-funloop_racing.yml                                                                                                                             TIMEOUT                        121.13      121.15        None
goblint-regression/28-race_reach_76-tricky_address3_racefree.yml                                                                                                                   true                             1.31        1.32        None
goblint-regression/28-race_reach_72-funloop_hard_racing.yml                                                                                                                        TIMEOUT                        121.10      121.13        None
pthread-wmm/safe035_power.yml                                                                                                                                                      TIMEOUT                        121.00      121.01        None
pthread/queue_ok.yml                                                                                                                                                               true                             0.07        0.08        None
pthread/queue_ok_longest.yml                                                                                                                                                       true                             1.44        1.45        None
pthread/queue_longest.yml                                                                                                                                                          TIMEOUT                        121.05      121.07        None
pthread-wmm/mix014_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.98      121.01        None
pthread-wmm/mix008_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.94      121.01        None
pthread-lit/sssc12.yml                                                                                                                                                             true                             0.07        0.07        None
goblint-regression/28-race_reach_78-equ_racing.yml                                                                                                                                 TIMEOUT                        121.17      121.18        None
goblint-regression/28-race_reach_81-list_racing.yml                                                                                                                                OUT OF MEMORY                   17.92       17.93        None
goblint-regression/28-race_reach_87-lists_racefree.yml                                                                                                                             true                            22.02       22.17        None
goblint-regression/28-race_reach_86-lists_racing.yml                                                                                                                               true                            23.55       23.58        None
goblint-regression/28-race_reach_92-evilcollapse_racing.yml                                                                                                                        true                             1.32        1.33        None
pthread-race-challenges/thread-local-pthread-value.yml                                                                                                                             ERROR (compilation)              0.06        0.07        None
goblint-regression/28-race_reach_83-list2_racing1.yml                                                                                                                              OUT OF MEMORY                   30.23       30.24        None
goblint-regression/28-race_reach_84-list2_racing2.yml                                                                                                                              OUT OF MEMORY                   28.86       28.87        None
goblint-regression/28-race_reach_90-arrayloop2_racing.yml                                                                                                                          true                            11.80       11.82        None
pthread/bigshot_s.yml                                                                                                                                                              true                             0.08        0.09        None
pthread/singleton_with-uninit-problems.yml                                                                                                                                         true                             0.08        0.09        None
goblint-regression/13-privatized_67-pthread_cond_wait_true.yml                                                                                                                     ERROR (compilation)              0.07        0.08        None
goblint-regression/13-privatized_67-pthread_cond_wait_unknown_1_neg.yml                                                                                                            ERROR (compilation)              0.07        0.07        None
pthread/reorder_5.yml                                                                                                                                                              false(unreach-call)              2.58        2.62        None
pthread/reorder_2.yml                                                                                                                                                              false(unreach-call)              0.13        0.14        None
pthread-C-DAC/pthread-numerical-integration.yml                                                                                                                                    true                             0.07        0.08        None
pthread-complex/elimination_backoff_stack.yml                                                                                                                                      true                            21.58       21.65        None
ldv-races/race-1_1-join.yml                                                                                                                                                        true                             0.07        0.08        None
ldv-races/race-1_3-join.yml                                                                                                                                                        false(unreach-call)              0.07        0.08        None
ldv-races/race-4_1-thread_local_vars.yml                                                                                                                                           true                             0.08        0.08        None
ldv-linux-3.14-races/linux-3.14--drivers--spi--spi-tegra20-slink.ko.cil.yml                                                                                                        TIMEOUT                        120.99      121.01        None
ldv-races/race-3_1-container_of-global.yml                                                                                                                                         true                             0.08        0.08        None
ldv-races/race-3_2-container_of-global.yml                                                                                                                                         true                             0.08        0.08        None
ldv-races/race-2_4-container_of.yml                                                                                                                                                true                             0.08        0.09        None
libvsync/ttaslock.yml                                                                                                                                                              true                             0.11        0.12        None
libvsync/semaphore.yml                                                                                                                                                             true                             3.50        3.56        None
libvsync/bounded_mpmc_check_full.yml                                                                                                                                               true                             0.12        0.13        None
libvsync/rec_ticketlock.yml                                                                                                                                                        OUT OF MEMORY                   41.69       41.81        None
libvsync/cnalock.yml                                                                                                                                                               ERROR (unsupported property: invalid memory access)        0.11        0.12        None
libvsync/hclhlock.yml                                                                                                                                                              ERROR (unsupported property: invalid memory access)        0.11        0.12        None
ldv-linux-3.14-races/linux-3.14--drivers--usb--misc--adutux.ko.cil.yml                                                                                                             ABORTED                         35.74       35.87        None
pthread-driver-races/char_generic_nvram_nvram_unlocked_ioctl_write_nvram.yml                                                                                                       true                             0.17        0.18        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_set.yml                                                                                                      true                             0.19        0.19        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_get_pc8736x_gpio_set.yml                                                                                                       true                             0.19        0.19        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_get.yml                                                                                                      true                             0.19        0.19        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_set.yml                                                                                                 true                             0.19        0.20        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_current_pc8736x_gpio_get.yml                                                                                                   true                             0.19        0.20        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_current.yml                                                                                             true                             0.19        0.19        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_set.yml                                                                                                    true                             0.19        0.20        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_current.yml                                                                                                true                             0.19        0.20        None
ldv-linux-3.14-races/linux-3.14--drivers--net--irda--nsc-ircc.ko.cil.yml                                                                                                           TIMEOUT                        120.51      121.01        None
ldv-linux-3.14-races/linux-3.14--drivers--media--platform--marvell-ccic--cafe_ccic.ko.cil-2.yml                                                                                    SEGMENTATION FAULT               0.59        0.73        None
goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml                                                                                                             false(unreach-call)              0.06        0.07        None
goblint-regression/36-apron_16-traces-unprot2_true.yml                                                                                                                             true                             0.07        0.07        None
goblint-regression/13-privatized_47-refine-protected2_true.yml                                                                                                                     true                             0.07        0.07        None
goblint-regression/36-apron_11-traces-max-simple_true.yml                                                                                                                          true                             0.07        0.07        None
goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml                                                                                                                  false(unreach-call)              0.07        0.07        None
goblint-regression/13-privatized_58-singlethreaded-lock_true.yml                                                                                                                   true                             0.06        0.07        None
goblint-regression/13-privatized_18-first-reads_unknown_1_pos.yml                                                                                                                  true                             0.06        0.07        None
goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml                                                                                                                  false(unreach-call)              0.07        0.07        None
goblint-regression/13-privatized_52-refine-protected-loop2-small_true.yml                                                                                                          TIMEOUT                        121.00      121.02        None
goblint-regression/13-privatized_18-first-reads_true.yml                                                                                                                           true                             0.07        0.07        None
goblint-regression/13-privatized_37-traces-ex-4_true.yml                                                                                                                           true                             0.07        0.08        None
goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml                                                                                                            false(unreach-call)              0.07        0.07        None
goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml                                                                                                            false(unreach-call)              0.07        0.07        None
goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml                                                                                  true                             0.07        0.07        None
goblint-regression/13-privatized_19-publish-precision_true.yml                                                                                                                     true                             0.06        0.07        None
goblint-regression/13-privatized_33-traces-v-matters_true.yml                                                                                                                      true                             0.06        0.07        None
goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml                                                                                                        true                             0.07        0.07        None
goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml                                                                                                                 false(unreach-call)              0.06        0.07        None
goblint-regression/13-privatized_20-publish-regression_true.yml                                                                                                                    true                             0.07        0.07        None
goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml                                                                                                          true                             0.06        0.07        None
goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml                                                                                                true                             0.07        0.07        None
goblint-regression/13-privatized_24-multiple-protecting_true.yml                                                                                                                   true                             0.07        0.07        None
weaver/popl20-figure1.wvr.yml                                                                                                                                                      true                             0.06        0.07        None
weaver/bench-exp1x3.wvr.yml                                                                                                                                                        true                             0.06        0.07        None
goblint-regression/36-apron_21-traces-cluster-based_true.yml                                                                                                                       true                             0.07        0.07        None
goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml                                                                                            true                             0.07        0.07        None
weaver/mult-comm.wvr.yml                                                                                                                                                           OUT OF MEMORY                   32.63       32.64        None
weaver/security.wvr.yml                                                                                                                                                            true                             0.06        0.07        None
weaver/test-easy6.wvr.yml                                                                                                                                                          true                             0.07        0.07        None
weaver/popl20-nonblocking-cntr.wvr.yml                                                                                                                                             true                             0.07        0.07        None
weaver/parallel-misc-3.wvr.yml                                                                                                                                                     true                             0.07        0.08        None
weaver/popl20-nonblocking-cntr-alt.wvr.yml                                                                                                                                         true                             0.06        0.07        None
weaver/chl-sre-symm.wvr.yml                                                                                                                                                        true                             0.06        0.07        None
goblint-regression/13-privatized_27-multiple-protecting2_true.yml                                                                                                                  true                             0.08        0.08        None
weaver/mult-flipped-dist.wvr.yml                                                                                                                                                   OUT OF MEMORY                   34.09       34.10        None
weaver/popl20-difference-det.wvr.yml                                                                                                                                               true                             0.06        0.07        None
weaver/parallel-misc-4.wvr.yml                                                                                                                                                     true                             0.06        0.07        None
weaver/bench-exp2x3.wvr.yml                                                                                                                                                        true                             0.06        0.07        None
weaver/parallel-ticket-3.wvr.yml                                                                                                                                                   true                             0.06        0.07        None
weaver/bench-exp2x4.wvr.yml                                                                                                                                                        true                             0.07        0.07        None
weaver/parallel-misc-3-extended.wvr.yml                                                                                                                                            true                             0.10        0.10        None
weaver/parallel-bluetooth.wvr.yml                                                                                                                                                  true                             0.07        0.07        None
weaver/bench-exp2x6.wvr.yml                                                                                                                                                        true                             0.06        0.07        None
weaver/parallel-ticket-4.wvr.yml                                                                                                                                                   true                             0.07        0.07        None
weaver/array-eq-symm.wvr.yml                                                                                                                                                       true                             0.06        0.07        None
weaver/fibonacci.wvr.yml                                                                                                                                                           true                             0.07        0.07        None
weaver/popl20-mult-4.wvr.yml                                                                                                                                                       TIMEOUT                        120.99      121.02        None
weaver/chl-file-item-symm.wvr.yml                                                                                                                                                  true                             0.07        0.07        None
weaver/chl-simpl-str-trans.wvr.yml                                                                                                                                                 true                             0.06        0.08        None
weaver/bench-exp2x9.wvr.yml                                                                                                                                                        true                             0.07        0.07        None
weaver/unroll-2.wvr.yml                                                                                                                                                            true                             0.07        0.07        None
weaver/popl20-simple-queue.wvr.yml                                                                                                                                                 true                             0.06        0.07        None
weaver/chl-simpl-str-subst.wvr.yml                                                                                                                                                 true                             0.07        0.08        None
weaver/popl20-more-sum-array-hom.wvr.yml                                                                                                                                           true                             0.06        0.07        None
weaver/unroll-cond-2.wvr.yml                                                                                                                                                       true                             0.06        0.07        None
weaver/popl20-simple-array-sum.wvr.yml                                                                                                                                             true                             0.06        0.07        None
weaver/popl20-more-min-le-max.wvr.yml                                                                                                                                              true                             0.06        0.07        None
weaver/popl20-more-array-sum.wvr.yml                                                                                                                                               true                             0.06        0.07        None
weaver/popl20-more-max-array.wvr.yml                                                                                                                                               true                             0.06        0.07        None
weaver/unroll-4.wvr.yml                                                                                                                                                            true                             0.06        0.07        None
weaver/popl20-bad-three-array-sum-alt.wvr.yml                                                                                                                                      true                             0.06        0.07        None
weaver/popl20-more-max-array-hom.wvr.yml                                                                                                                                           true                             0.06        0.07        None
weaver/parallel-min-max-1.wvr.yml                                                                                                                                                  OUT OF MEMORY                   48.13       48.21        None
weaver/chl-array-int-symm.wvr.yml                                                                                                                                                  true                             0.06        0.07        None
weaver/unroll-5.wvr.yml                                                                                                                                                            true                             0.06        0.07        None
weaver/popl20-more-vector-add.wvr.yml                                                                                                                                              true                             0.07        0.07        None
weaver/parallel-ticket-6.wvr.yml                                                                                                                                                   true                             0.06        0.07        None
weaver/chl-file-item-trans.wvr.yml                                                                                                                                                 true                             0.07        0.07        None
weaver/popl20-queue-add-2.wvr.yml                                                                                                                                                  true                             0.07        0.08        None
weaver/popl20-min-max-dec.wvr.yml                                                                                                                                                  true                             0.06        0.07        None
weaver/chl-time-trans.wvr.yml                                                                                                                                                      true                             0.07        0.07        None
weaver/array-eq-trans.wvr.yml                                                                                                                                                      true                             0.07        0.08        None
weaver/popl20-three-array-sum.wvr.yml                                                                                                                                              true                             0.06        0.07        None
weaver/unroll-cond-4.wvr.yml                                                                                                                                                       true                             0.07        0.07        None
weaver/chl-collitem-symm.wvr.yml                                                                                                                                                   true                             0.07        0.07        None
weaver/chl-word-symm.wvr.yml                                                                                                                                                       OUT OF MEMORY                   46.45       46.48        None
weaver/chl-file-item-subst.wvr.yml                                                                                                                                                 true                             0.06        0.07        None
weaver/chl-array-int-trans.wvr.yml                                                                                                                                                 true                             0.07        0.07        None
weaver/popl20-min-max-inc-dec.wvr.yml                                                                                                                                              true                             0.07        0.07        None
weaver/popl20-more-dec-subseq.wvr.yml                                                                                                                                              true                             0.07        0.07        None
weaver/chl-exp-term-subst.wvr.yml                                                                                                                                                  true                             0.07        0.07        None
weaver/unroll-cond-5.wvr.yml                                                                                                                                                       true                             0.07        0.08        None
weaver/popl20-two-queue.wvr.yml                                                                                                                                                    true                             0.06        0.07        None
weaver/parallel-lamport.wvr.yml                                                                                                                                                    true                             0.06        0.07        None
weaver/popl20-prod-cons.wvr.yml                                                                                                                                                    true                             0.06        0.07        None
weaver/popl20-more-multiply-verify.wvr.yml                                                                                                                                         OUT OF MEMORY                   46.20       46.25        None
weaver/popl20-send-receive.wvr.yml                                                                                                                                                 true                             0.07        0.07        None
weaver/chl-chromosome-trans.wvr.yml                                                                                                                                                true                             0.07        0.07        None
weaver/chl-word-trans.wvr.yml                                                                                                                                                      OUT OF MEMORY                   46.21       46.44        None
weaver/popl20-bad-dot-product-alt.wvr.yml                                                                                                                                          true                             0.07        0.07        None
weaver/chl-word-subst.wvr.yml                                                                                                                                                      OUT OF MEMORY                   46.13       46.15        None
weaver/popl20-queue-add-3.wvr.yml                                                                                                                                                  true                             0.07        0.07        None
weaver/parallel-barrier-loop.wvr.yml                                                                                                                                               true                             0.07        0.07        None
weaver/chl-node-symm.wvr.yml                                                                                                                                                       true                             0.07        0.07        None
weaver/parallel-parallel-sum-equiv.wvr.yml                                                                                                                                         true                             0.07        0.07        None
weaver/chl-name-comparator-symm.wvr.yml                                                                                                                                            true                             0.07        0.07        None
weaver/popl20-bad-ring-nondet.wvr.yml                                                                                                                                              true                             0.07        0.07        None
weaver/popl20-bad-buffer-mult-alt2.wvr.yml                                                                                                                                         OUT OF MEMORY                   47.10       47.15        None
weaver/popl20-more-buffer-mult3.wvr.yml                                                                                                                                            OUT OF MEMORY                   47.26       47.30        None
weaver/chl-node-trans.wvr.yml                                                                                                                                                      true                             0.07        0.08        None
weaver/chl-node-subst.wvr.yml                                                                                                                                                      true                             0.07        0.08        None
weaver/popl20-bad-buffer-mult-alt3.wvr.yml                                                                                                                                         OUT OF MEMORY                   47.04       47.38        None
weaver/popl20-more-buffer-series3.wvr.yml                                                                                                                                          true                             0.07        0.08        None
weaver/popl20-commit-1.wvr.yml                                                                                                                                                     true                             0.07        0.08        None
weaver/popl20-prod-cons-eq.wvr.yml                                                                                                                                                 true                             0.07        0.07        None
weaver/chl-name-comparator-subst.wvr.yml                                                                                                                                           true                             0.07        0.08        None
weaver/popl20-bad-commit-1.wvr-bad.yml                                                                                                                                             true                             0.07        0.07        None
weaver/chl-nzb-file-trans.wvr.yml                                                                                                                                                  true                             0.09        0.10        None
weaver/chl-nzb-file-subst.wvr.yml                                                                                                                                                  true                             0.09        0.10        None
weaver/chl-poker-hand-trans.wvr.yml                                                                                                                                                true                             0.11        0.12        None
pthread-ext/28_buggy_simple_loop1_vf.yml                                                                                                                                           TIMEOUT                        120.98      121.01        None
pthread-ext/14_spin2003.yml                                                                                                                                                        true                             0.06        0.07        None
pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml                                                                                                                           true                             0.06        0.07        None
pthread-ext/45_monabsex1_vs.yml                                                                                                                                                    true                             0.06        0.07        None
pthread-ext/31_simple_loop5_vs.yml                                                                                                                                                 TIMEOUT                        120.95      121.35        None
pthread/stateful01-2.yml                                                                                                                                                           true                             0.07        0.07        None
pthread-ext/01b_inc.yml                                                                                                                                                            true                             0.07        0.07        None
pthread/triangular-1.yml                                                                                                                                                           true                             4.60        4.61        None
pthread-ext/09_fmaxsym-zero.yml                                                                                                                                                    true                             0.07        0.07        None
pthread-ext/35_double_lock_p3_vs.yml                                                                                                                                               true                             0.07        0.07        None
pthread/triangular-longer-2.yml                                                                                                                                                    TIMEOUT                        121.00      121.01        None
pthread-ext/02_inc_cas.yml                                                                                                                                                         true                             0.06        0.07        None
goblint-regression/28-race_reach_21-deref_read_racing.yml                                                                                                                          ERROR (unsupported property: invalid memory access)        3.08        3.08        None
pthread-ext/11_fmaxsymopt-zero.yml                                                                                                                                                 true                             0.07        0.07        None
pthread-ext/48_ticket_lock_low_contention_vs.yml                                                                                                                                   true                             0.06        0.07        None
goblint-regression/28-race_reach_37-indirect_racing.yml                                                                                                                            false(unreach-call)              7.49        7.49        None
goblint-regression/28-race_reach_46-escape_racefree.yml                                                                                                                            true                             0.07        0.07        None
pthread-ext/37_stack_lock_p0_vs_concur.yml                                                                                                                                         true                             0.07        0.08        None
goblint-regression/28-race_reach_05-lockfuns_racefree.yml                                                                                                                          TIMEOUT                        121.25      121.27        None
pthread-ext/11_fmaxsymopt.yml                                                                                                                                                      true                             0.07        0.07        None
goblint-regression/28-race_reach_02-simple_racefree.yml                                                                                                                            TIMEOUT                        121.17      121.18        None
goblint-regression/28-race_reach_12-ptr_racefree.yml                                                                                                                               TIMEOUT                        121.29      121.30        None
pthread-deagle/circular_buffer_bad.yml                                                                                                                                             false(unreach-call)              0.07        0.08        None
pthread/fib_safe-6.yml                                                                                                                                                             true                            12.74       12.76        None
pthread/fib_unsafe-5.yml                                                                                                                                                           false(unreach-call)              0.70        0.70        None
pthread/fib_unsafe-7.yml                                                                                                                                                           false(unreach-call)             17.26       17.26        None
pthread/fib_safe-11.yml                                                                                                                                                            TIMEOUT                        120.99      121.01        None
pthread/fib_unsafe-10.yml                                                                                                                                                          TIMEOUT                        120.99      121.01        None
pthread/fib_unsafe-12.yml                                                                                                                                                          TIMEOUT                        120.99      121.01        None
goblint-regression/28-race_reach_24-sound_lock_racing.yml                                                                                                                          false(unreach-call)              7.86        7.98        None
pthread-ext/03_incdec.yml                                                                                                                                                          true                             0.07        0.08        None
pthread-deagle/circular_buffer_ok.yml                                                                                                                                              true                             2.14        2.16        None
goblint-regression/28-race_reach_20-callback_racefree.yml                                                                                                                          TIMEOUT                        121.28      121.31        None
goblint-regression/28-race_reach_23-sound_unlock_racing.yml                                                                                                                        ERROR (unsupported external)        1.32        1.32        None
goblint-regression/28-race_reach_04-munge_racefree.yml                                                                                                                             OUT OF MEMORY                   29.59       29.72        None
goblint-regression/28-race_reach_10-ptrmunge_racefree.yml                                                                                                                          OUT OF MEMORY                   29.82       29.83        None
goblint-regression/28-race_reach_60-invariant_racefree.yml                                                                                                                         TIMEOUT                        121.13      121.21        None
pthread-lit/qw2004-2b.yml                                                                                                                                                          false(unreach-call)              0.07        0.08        None
pthread-ext/26_stack_cas_longer-2.yml                                                                                                                                              TIMEOUT                        120.96      121.02        None
pthread-ext/26_stack_cas_longer-1.yml                                                                                                                                              false(unreach-call)              0.08        0.09        None
pthread-ext/25_stack.yml                                                                                                                                                           TIMEOUT                        120.98      121.02        None
pthread-ext/25_stack_longest-1.yml                                                                                                                                                 TIMEOUT                        120.97      121.02        None
pthread-ext/25_stack_longest-2.yml                                                                                                                                                 false(unreach-call)              0.12        0.12        None
goblint-regression/28-race_reach_42-trylock2_racefree.yml                                                                                                                          TIMEOUT                        121.21      121.23        None
